x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.395
0.25,0.25,0,345.506
0.5,0.25,0,386.673
0.75,0.25,0,376.236
1,0.25,0,346.692
0,0.5,0,330.392
0.25,0.5,0,376.979
0.5,0.5,0,377.951
0.75,0.5,0,373.661
1,0.5,0,380.176
0,0.75,0,353.157
0.25,0.75,0,358.018
0.5,0.75,0,388.767
0.75,0.75,0,397.957
1,0.75,0,394.059
0,1,0,332.939
0.25,1,0,375.763
0.5,1,0,386.494
0.75,1,0,386.974
1,1,0,387.4
