x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.488
0.25,0.25,0,357.369
0.5,0.25,0,361.194
0.75,0.25,0,357.364
1,0.25,0,379.457
0,0.5,0,347.563
0.25,0.5,0,371.823
0.5,0.5,0,391.752
0.75,0.5,0,389.255
1,0.5,0,396.524
0,0.75,0,392.39
0.25,0.75,0,399.188
0.5,0.75,0,392.598
0.75,0.75,0,368.031
1,0.75,0,377.176
0,1,0,383.466
0.25,1,0,374.96
0.5,1,0,379.761
0.75,1,0,368.391
1,1,0,377.97
