x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,266.319
0.25,0.25,0,284.157
0.5,0.25,0,292.812
0.75,0.25,0,316.231
1,0.25,0,297.872
0,0.5,0,260.426
0.25,0.5,0,266.59
0.5,0.5,0,285.019
0.75,0.5,0,298.698
1,0.5,0,322.757
0,0.75,0,280.018
0.25,0.75,0,294.182
0.5,0.75,0,295.149
0.75,0.75,0,324.562
1,0.75,0,331.806
0,1,0,319.002
0.25,1,0,277.292
0.5,1,0,295.937
0.75,1,0,309.71
1,1,0,338.41
