x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.062
0.25,0.25,0,349.797
0.5,0.25,0,356.556
0.75,0.25,0,346.46
1,0.25,0,328.449
0,0.5,0,319.829
0.25,0.5,0,313.464
0.5,0.5,0,302.244
0.75,0.5,0,315.037
1,0.5,0,282.654
0,0.75,0,283.87
0.25,0.75,0,279.657
0.5,0.75,0,270.786
0.75,0.75,0,280.009
1,0.75,0,294.611
0,1,0,256.887
0.25,1,0,240.506
0.5,1,0,255.735
0.75,1,0,288.357
1,1,0,293.364
