x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,306.667
0.25,0.25,0,322.691
0.5,0.25,0,352.602
0.75,0.25,0,316.252
1,0.25,0,271.936
0,0.5,0,277.239
0.25,0.5,0,288.006
0.5,0.5,0,295.408
0.75,0.5,0,278.851
1,0.5,0,296.629
0,0.75,0,272.892
0.25,0.75,0,275.529
0.5,0.75,0,306.022
0.75,0.75,0,316.484
1,0.75,0,318.839
0,1,0,261.902
0.25,1,0,293.477
0.5,1,0,320.071
0.75,1,0,333.22
1,1,0,360.771
