x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,275.55
0.25,0.25,0,294.466
0.5,0.25,0,329.497
0.75,0.25,0,330.513
1,0.25,0,317.428
0,0.5,0,276.313
0.25,0.5,0,269.185
0.5,0.5,0,321.431
0.75,0.5,0,326.692
1,0.5,0,320.619
0,0.75,0,255.728
0.25,0.75,0,270.772
0.5,0.75,0,291.403
0.75,0.75,0,292.334
1,0.75,0,318.94
0,1,0,285.204
0.25,1,0,266.81
0.5,1,0,302.424
0.75,1,0,342.916
1,1,0,358.736
