x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,281.976
0.25,0.25,0,302.697
0.5,0.25,0,313.439
0.75,0.25,0,297.886
1,0.25,0,321.201
0,0.5,0,258.124
0.25,0.5,0,253.613
0.5,0.5,0,272.789
0.75,0.5,0,309.549
1,0.5,0,312.684
0,0.75,0,261.66
0.25,0.75,0,271.038
0.5,0.75,0,292.302
0.75,0.75,0,281.138
1,0.75,0,305.317
0,1,0,289.063
0.25,1,0,274.02
0.5,1,0,281.354
0.75,1,0,283.826
1,1,0,321.949
