x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,334.42
0.25,0.25,0,368.305
0.5,0.25,0,356.576
0.75,0.25,0,321.205
1,0.25,0,311.349
0,0.5,0,336.523
0.25,0.5,0,321.034
0.5,0.5,0,320.492
0.75,0.5,0,289.54
1,0.5,0,289.476
0,0.75,0,284.982
0.25,0.75,0,279.802
0.5,0.75,0,290.415
0.75,0.75,0,266.725
1,0.75,0,273.596
0,1,0,258.043
0.25,1,0,267.713
0.5,1,0,307.863
0.75,1,0,275.881
1,1,0,285.037
