x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326.523
0.25,0.25,0,345.885
0.5,0.25,0,320.265
0.75,0.25,0,275.498
1,0.25,0,269.186
0,0.5,0,334.191
0.25,0.5,0,304.599
0.5,0.5,0,300.933
0.75,0.5,0,275.182
1,0.5,0,282.644
0,0.75,0,281.401
0.25,0.75,0,279.444
0.5,0.75,0,279.372
0.75,0.75,0,275.381
1,0.75,0,284.886
0,1,0,274.571
0.25,1,0,266.186
0.5,1,0,288.736
0.75,1,0,257.718
1,1,0,259.618
