x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.979
0.25,0.25,0,335.281
0.5,0.25,0,327.893
0.75,0.25,0,325.879
1,0.25,0,309.656
0,0.5,0,337.301
0.25,0.5,0,305.242
0.5,0.5,0,312.952
0.75,0.5,0,325.749
1,0.5,0,326.085
0,0.75,0,287.831
0.25,0.75,0,316.919
0.5,0.75,0,341.876
0.75,0.75,0,365.402
1,0.75,0,371.917
0,1,0,339.884
0.25,1,0,359.431
0.5,1,0,359.433
0.75,1,0,371.488
1,1,0,371.453
