x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.321
0.25,0.25,0,314.077
0.5,0.25,0,292.12
0.75,0.25,0,284.59
1,0.25,0,306.156
0,0.5,0,295.228
0.25,0.5,0,286.552
0.5,0.5,0,275.479
0.75,0.5,0,300.451
1,0.5,0,294.99
0,0.75,0,276.12
0.25,0.75,0,273.233
0.5,0.75,0,258.538
0.75,0.75,0,257.509
1,0.75,0,277.283
0,1,0,268.382
0.25,1,0,254.384
0.5,1,0,239.464
0.75,1,0,259.068
1,1,0,248.677
