x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,348.202
0.25,0.25,0,373.273
0.5,0.25,0,382.913
0.75,0.25,0,366.4
1,0.25,0,347.259
0,0.5,0,373.23
0.25,0.5,0,411.91
0.5,0.5,0,400.057
0.75,0.5,0,365.18
1,0.5,0,356.194
0,0.75,0,389.825
0.25,0.75,0,380.523
0.5,0.75,0,360.601
0.75,0.75,0,341.686
1,0.75,0,326.526
0,1,0,377.329
0.25,1,0,383.89
0.5,1,0,376.248
0.75,1,0,346.05
1,1,0,351.543
