x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.434
0.25,0.25,0,338.066
0.5,0.25,0,310.408
0.75,0.25,0,291.953
1,0.25,0,288.486
0,0.5,0,313.302
0.25,0.5,0,311.925
0.5,0.5,0,288.711
0.75,0.5,0,304.19
1,0.5,0,304.896
0,0.75,0,301.185
0.25,0.75,0,299.166
0.5,0.75,0,281.597
0.75,0.75,0,275.43
1,0.75,0,262.817
0,1,0,255.142
0.25,1,0,271.747
0.5,1,0,237.049
0.75,1,0,260.38
1,1,0,263.849
