x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,388.822
0.25,0.25,0,378.349
0.5,0.25,0,384.884
0.75,0.25,0,357.058
1,0.25,0,331.49
0,0.5,0,399.533
0.25,0.5,0,389.539
0.5,0.5,0,371.13
0.75,0.5,0,347.119
1,0.5,0,309.51
0,0.75,0,388.26
0.25,0.75,0,366.754
0.5,0.75,0,360.211
0.75,0.75,0,332.397
1,0.75,0,306.355
0,1,0,385.35
0.25,1,0,383.322
0.5,1,0,381.166
0.75,1,0,350.384
1,1,0,299.466
