x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,275.301
0.25,0.25,0,311.802
0.5,0.25,0,321.112
0.75,0.25,0,340.193
1,0.25,0,327.425
0,0.5,0,309.978
0.25,0.5,0,294.388
0.5,0.5,0,293.048
0.75,0.5,0,296.061
1,0.5,0,293.933
0,0.75,0,260.497
0.25,0.75,0,255.141
0.5,0.75,0,249.776
0.75,0.75,0,274.266
1,0.75,0,308.795
0,1,0,257.259
0.25,1,0,251.778
0.5,1,0,251.473
0.75,1,0,297.655
1,1,0,296.853
