x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.619
0.25,0.25,0,331.954
0.5,0.25,0,323.253
0.75,0.25,0,317.577
1,0.25,0,321.07
0,0.5,0,359.805
0.25,0.5,0,326.8
0.5,0.5,0,313.222
0.75,0.5,0,319.628
1,0.5,0,313.708
0,0.75,0,330.637
0.25,0.75,0,323.398
0.5,0.75,0,300.705
0.75,0.75,0,294.133
1,0.75,0,279.716
0,1,0,335.173
0.25,1,0,304.919
0.5,1,0,247.626
0.75,1,0,239.094
1,1,0,241.767
