x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,321.55
0.25,0.25,0,335.391
0.5,0.25,0,350.713
0.75,0.25,0,372.463
1,0.25,0,344.867
0,0.5,0,395.433
0.25,0.5,0,379.68
0.5,0.5,0,374.555
0.75,0.5,0,374.064
1,0.5,0,324.848
0,0.75,0,407.325
0.25,0.75,0,375.127
0.5,0.75,0,353.485
0.75,0.75,0,351.995
1,0.75,0,332.942
0,1,0,399.434
0.25,1,0,367.719
0.5,1,0,333.15
0.75,1,0,349.499
1,1,0,325.247
