x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,359.283
0.25,0.25,0,350.295
0.5,0.25,0,369.006
0.75,0.25,0,361.268
1,0.25,0,367.556
0,0.5,0,373.777
0.25,0.5,0,388.97
0.5,0.5,0,391.38
0.75,0.5,0,392.373
1,0.5,0,370.969
0,0.75,0,416.345
0.25,0.75,0,398.261
0.5,0.75,0,370.671
0.75,0.75,0,358.414
1,0.75,0,350.344
0,1,0,386.3
0.25,1,0,392.114
0.5,1,0,359.995
0.75,1,0,370.04
1,1,0,363.545
