x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.049
0.25,0.25,0,313.302
0.5,0.25,0,329.004
0.75,0.25,0,270.933
1,0.25,0,266.112
0,0.5,0,287.717
0.25,0.5,0,283.879
0.5,0.5,0,267.454
0.75,0.5,0,279.691
1,0.5,0,296.491
0,0.75,0,269.401
0.25,0.75,0,273.831
0.5,0.75,0,284.615
0.75,0.75,0,283.765
1,0.75,0,288.646
0,1,0,289.764
0.25,1,0,274.298
0.5,1,0,290.374
0.75,1,0,291.06
1,1,0,302.1
