x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.706
0.25,0.25,0,329.749
0.5,0.25,0,351.983
0.75,0.25,0,337.091
1,0.25,0,319.796
0,0.5,0,317.749
0.25,0.5,0,296.505
0.5,0.5,0,317.894
0.75,0.5,0,322.363
1,0.5,0,318.304
0,0.75,0,267.461
0.25,0.75,0,296.691
0.5,0.75,0,327.37
0.75,0.75,0,356.313
1,0.75,0,348.32
0,1,0,334.952
0.25,1,0,327.886
0.5,1,0,368.292
0.75,1,0,377.172
1,1,0,374.297
