x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.82
0.25,0.25,0,342.219
0.5,0.25,0,374.227
0.75,0.25,0,340.539
1,0.25,0,335.09
0,0.5,0,350.847
0.25,0.5,0,372.791
0.5,0.5,0,374.05
0.75,0.5,0,350.974
1,0.5,0,319.268
0,0.75,0,396.227
0.25,0.75,0,368.87
0.5,0.75,0,355.988
0.75,0.75,0,323.058
1,0.75,0,318.915
0,1,0,362.889
0.25,1,0,309.962
0.5,1,0,337.002
0.75,1,0,321.959
1,1,0,303.583
