x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,367.226
0.25,0.25,0,364.267
0.5,0.25,0,355.93
0.75,0.25,0,332.19
1,0.25,0,304.779
0,0.5,0,329.956
0.25,0.5,0,316.356
0.5,0.5,0,305.662
0.75,0.5,0,306.936
1,0.5,0,300.495
0,0.75,0,350.483
0.25,0.75,0,335.116
0.5,0.75,0,312.597
0.75,0.75,0,285.757
1,0.75,0,277.611
0,1,0,359.248
0.25,1,0,318.193
0.5,1,0,285.762
0.75,1,0,257.242
1,1,0,276.257
