x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,366.224
0.25,0.25,0,397.03
0.5,0.25,0,357.059
0.75,0.25,0,357.142
1,0.25,0,315.509
0,0.5,0,398.97
0.25,0.5,0,394.487
0.5,0.5,0,369.64
0.75,0.5,0,335.749
1,0.5,0,315.844
0,0.75,0,398.689
0.25,0.75,0,390.284
0.5,0.75,0,363.33
0.75,0.75,0,341.748
1,0.75,0,325.554
0,1,0,397.947
0.25,1,0,412.302
0.5,1,0,374.771
0.75,1,0,333.728
1,1,0,314.975
