x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,307.284
0.25,0.25,0,327.836
0.5,0.25,0,368.456
0.75,0.25,0,331.438
1,0.25,0,305.496
0,0.5,0,345.704
0.25,0.5,0,330.865
0.5,0.5,0,343.027
0.75,0.5,0,318.597
1,0.5,0,289.752
0,0.75,0,329.77
0.25,0.75,0,296.41
0.5,0.75,0,300.874
0.75,0.75,0,295.127
1,0.75,0,278.576
0,1,0,296.858
0.25,1,0,243.238
0.5,1,0,287.115
0.75,1,0,289.269
1,1,0,293.169
