x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,361.805
0.25,0.25,0,375.802
0.5,0.25,0,385.745
0.75,0.25,0,379.896
1,0.25,0,318.798
0,0.5,0,390.403
0.25,0.5,0,383.103
0.5,0.5,0,380.656
0.75,0.5,0,338.676
1,0.5,0,324.694
0,0.75,0,370.98
0.25,0.75,0,383.068
0.5,0.75,0,363.934
0.75,0.75,0,361.712
1,0.75,0,326.69
0,1,0,394.395
0.25,1,0,386.114
0.5,1,0,367.034
0.75,1,0,336.112
1,1,0,321.609
