x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,337.074
0.25,0.25,0,295.536
0.5,0.25,0,311.593
0.75,0.25,0,289.058
1,0.25,0,280.592
0,0.5,0,285.731
0.25,0.5,0,271.264
0.5,0.5,0,282.263
0.75,0.5,0,267.011
1,0.5,0,278.17
0,0.75,0,271.26
0.25,0.75,0,264.619
0.5,0.75,0,281.397
0.75,0.75,0,276.995
1,0.75,0,291.673
0,1,0,305.14
0.25,1,0,292.453
0.5,1,0,289.241
0.75,1,0,280.528
1,1,0,275.623
