x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,355.895
0.25,0.25,0,335.608
0.5,0.25,0,373.749
0.75,0.25,0,378.28
1,0.25,0,356.897
0,0.5,0,373.625
0.25,0.5,0,384.74
0.5,0.5,0,392.907
0.75,0.5,0,383.056
1,0.5,0,355.902
0,0.75,0,397.273
0.25,0.75,0,388.371
0.5,0.75,0,365.649
0.75,0.75,0,347.288
1,0.75,0,344.858
0,1,0,401.281
0.25,1,0,390.669
0.5,1,0,354.786
0.75,1,0,340.634
1,1,0,356.861
