x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,265.449
0.25,0.25,0,318.252
0.5,0.25,0,326.632
0.75,0.25,0,334.884
1,0.25,0,316.832
0,0.5,0,270.003
0.25,0.5,0,315.367
0.5,0.5,0,337.584
0.75,0.5,0,320.864
1,0.5,0,332.157
0,0.75,0,261.305
0.25,0.75,0,293.438
0.5,0.75,0,311.58
0.75,0.75,0,339.332
1,0.75,0,331.781
0,1,0,239.739
0.25,1,0,303.964
0.5,1,0,351.464
0.75,1,0,359.828
1,1,0,348.757
