x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.834
0.25,0.25,0,324.179
0.5,0.25,0,322.46
0.75,0.25,0,315.71
1,0.25,0,323.67
0,0.5,0,294.108
0.25,0.5,0,306.922
0.5,0.5,0,293.941
0.75,0.5,0,293.862
1,0.5,0,271.026
0,0.75,0,244.861
0.25,0.75,0,251.331
0.5,0.75,0,271.11
0.75,0.75,0,274.512
1,0.75,0,296.206
0,1,0,204.674
0.25,1,0,240.587
0.5,1,0,281.557
0.75,1,0,292.372
1,1,0,295.371
