x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.189
0.25,0.25,0,306.544
0.5,0.25,0,325.572
0.75,0.25,0,334.626
1,0.25,0,320.859
0,0.5,0,304.322
0.25,0.5,0,285.333
0.5,0.5,0,337.19
0.75,0.5,0,341.247
1,0.5,0,348.234
0,0.75,0,333.607
0.25,0.75,0,351.872
0.5,0.75,0,361.447
0.75,0.75,0,361.195
1,0.75,0,359.117
0,1,0,393.127
0.25,1,0,363.413
0.5,1,0,365.128
0.75,1,0,357.361
1,1,0,375.632
