x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.259
0.25,0.25,0,359.045
0.5,0.25,0,374.554
0.75,0.25,0,359.756
1,0.25,0,328.419
0,0.5,0,342.555
0.25,0.5,0,350.506
0.5,0.5,0,386.683
0.75,0.5,0,362.808
1,0.5,0,341.164
0,0.75,0,325.67
0.25,0.75,0,364.322
0.5,0.75,0,384.28
0.75,0.75,0,378.981
1,0.75,0,385.343
0,1,0,383.064
0.25,1,0,375.652
0.5,1,0,412.009
0.75,1,0,414.842
1,1,0,407.898
