x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,268.257
0.25,0.25,0,288.977
0.5,0.25,0,326.135
0.75,0.25,0,303.716
1,0.25,0,320.136
0,0.5,0,277.222
0.25,0.5,0,279.755
0.5,0.5,0,313.749
0.75,0.5,0,332.811
1,0.5,0,332.513
0,0.75,0,265.4
0.25,0.75,0,266.917
0.5,0.75,0,302.979
0.75,0.75,0,311.653
1,0.75,0,320.842
0,1,0,260.667
0.25,1,0,254.035
0.5,1,0,303.972
0.75,1,0,329.281
1,1,0,372.283
