x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.27
0.25,0.25,0,326.607
0.5,0.25,0,352.643
0.75,0.25,0,338.257
1,0.25,0,316.317
0,0.5,0,343.208
0.25,0.5,0,349.962
0.5,0.5,0,365.172
0.75,0.5,0,361.472
1,0.5,0,327.169
0,0.75,0,378.022
0.25,0.75,0,381.752
0.5,0.75,0,355.297
0.75,0.75,0,335.221
1,0.75,0,302.231
0,1,0,371.098
0.25,1,0,337.404
0.5,1,0,315.237
0.75,1,0,308.682
1,1,0,268.947
