x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,271.348
0.25,0.25,0,301.912
0.5,0.25,0,304.015
0.75,0.25,0,303.299
1,0.25,0,323.333
0,0.5,0,284.894
0.25,0.5,0,275.064
0.5,0.5,0,314.686
0.75,0.5,0,319.075
1,0.5,0,338.649
0,0.75,0,277.233
0.25,0.75,0,292.676
0.5,0.75,0,297.795
0.75,0.75,0,298.614
1,0.75,0,325.876
0,1,0,286.865
0.25,1,0,279.355
0.5,1,0,307.071
0.75,1,0,333.011
1,1,0,365.912
