x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.039
0.25,0.25,0,383.007
0.5,0.25,0,395.752
0.75,0.25,0,347.008
1,0.25,0,320.605
0,0.5,0,397.137
0.25,0.5,0,391.395
0.5,0.5,0,370.845
0.75,0.5,0,341.383
1,0.5,0,345.998
0,0.75,0,391.493
0.25,0.75,0,392.668
0.5,0.75,0,394.15
0.75,0.75,0,366.891
1,0.75,0,349.937
0,1,0,394.473
0.25,1,0,378.853
0.5,1,0,391.771
0.75,1,0,335.085
1,1,0,340.317
