x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.812
0.25,0.25,0,325.273
0.5,0.25,0,325.651
0.75,0.25,0,308.11
1,0.25,0,268.179
0,0.5,0,295.419
0.25,0.5,0,266.513
0.5,0.5,0,285.835
0.75,0.5,0,276.046
1,0.5,0,289.498
0,0.75,0,254.029
0.25,0.75,0,270.919
0.5,0.75,0,288.017
0.75,0.75,0,311.568
1,0.75,0,317.369
0,1,0,262.682
0.25,1,0,267.333
0.5,1,0,300.083
0.75,1,0,322.087
1,1,0,296.127
