x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,320.29
0.25,0.25,0,351.003
0.5,0.25,0,330.058
0.75,0.25,0,312.323
1,0.25,0,291.671
0,0.5,0,328.284
0.25,0.5,0,351.354
0.5,0.5,0,335.672
0.75,0.5,0,336.626
1,0.5,0,332.809
0,0.75,0,321.302
0.25,0.75,0,356.477
0.5,0.75,0,370.767
0.75,0.75,0,368.745
1,0.75,0,361.692
0,1,0,321.375
0.25,1,0,398.477
0.5,1,0,391.102
0.75,1,0,398.83
1,1,0,380.925
