x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,286.855
0.25,0.25,0,303.057
0.5,0.25,0,328.754
0.75,0.25,0,365.294
1,0.25,0,322.337
0,0.5,0,313.334
0.25,0.5,0,347.82
0.5,0.5,0,355.958
0.75,0.5,0,376.481
1,0.5,0,369.325
0,0.75,0,362.594
0.25,0.75,0,361.774
0.5,0.75,0,375.34
0.75,0.75,0,389.122
1,0.75,0,374.506
0,1,0,359.335
0.25,1,0,357.625
0.5,1,0,365.173
0.75,1,0,378.241
1,1,0,373.907
