x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,324.147
0.25,0.25,0,360.349
0.5,0.25,0,336.518
0.75,0.25,0,293.009
1,0.25,0,266.515
0,0.5,0,351.559
0.25,0.5,0,340.845
0.5,0.5,0,314.421
0.75,0.5,0,286.098
1,0.5,0,264.552
0,0.75,0,307.188
0.25,0.75,0,294.826
0.5,0.75,0,288.089
0.75,0.75,0,267.9
1,0.75,0,273.63
0,1,0,288.722
0.25,1,0,305.733
0.5,1,0,281.358
0.75,1,0,281.605
1,1,0,253.747
