x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,319.245
0.25,0.25,0,343.714
0.5,0.25,0,341.973
0.75,0.25,0,309.72
1,0.25,0,335.729
0,0.5,0,325.154
0.25,0.5,0,354.729
0.5,0.5,0,345.365
0.75,0.5,0,350.162
1,0.5,0,343.157
0,0.75,0,352.504
0.25,0.75,0,384.854
0.5,0.75,0,391.691
0.75,0.75,0,363.543
1,0.75,0,355.745
0,1,0,393.177
0.25,1,0,408.821
0.5,1,0,400.478
0.75,1,0,357.977
1,1,0,324.443
