x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.399
0.25,0.25,0,337.48
0.5,0.25,0,332.83
0.75,0.25,0,355.225
1,0.25,0,377.405
0,0.5,0,349.602
0.25,0.5,0,368.832
0.5,0.5,0,371.8
0.75,0.5,0,386.561
1,0.5,0,361.397
0,0.75,0,375.126
0.25,0.75,0,392.753
0.5,0.75,0,377.512
0.75,0.75,0,375.722
1,0.75,0,368.304
0,1,0,389.345
0.25,1,0,379.384
0.5,1,0,366.5
0.75,1,0,370.526
1,1,0,343.976
