x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,321.419
0.25,0.25,0,389.004
0.5,0.25,0,399.41
0.75,0.25,0,362.848
1,0.25,0,343.205
0,0.5,0,378.781
0.25,0.5,0,393.054
0.5,0.5,0,370.724
0.75,0.5,0,369.576
1,0.5,0,350.71
0,0.75,0,370.882
0.25,0.75,0,385.998
0.5,0.75,0,382.965
0.75,0.75,0,376.895
1,0.75,0,361.138
0,1,0,363.179
0.25,1,0,376.532
0.5,1,0,374.578
0.75,1,0,355.341
1,1,0,332.298
