x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,376.825
0.25,0.25,0,394.106
0.5,0.25,0,367.293
0.75,0.25,0,340.39
1,0.25,0,302.507
0,0.5,0,363.461
0.25,0.5,0,355.905
0.5,0.5,0,333.696
0.75,0.5,0,321.251
1,0.5,0,296.456
0,0.75,0,345.532
0.25,0.75,0,330.548
0.5,0.75,0,321.453
0.75,0.75,0,310.424
1,0.75,0,299.958
0,1,0,304.433
0.25,1,0,326.04
0.5,1,0,294.818
0.75,1,0,315.674
1,1,0,289.986
