x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,270.231
0.25,0.25,0,317.856
0.5,0.25,0,334.885
0.75,0.25,0,360.203
1,0.25,0,330.682
0,0.5,0,320.35
0.25,0.5,0,366.402
0.5,0.5,0,367.765
0.75,0.5,0,358.549
1,0.5,0,359.272
0,0.75,0,346.768
0.25,0.75,0,364.657
0.5,0.75,0,369.207
0.75,0.75,0,377.679
1,0.75,0,372.361
0,1,0,330.433
0.25,1,0,367.896
0.5,1,0,381.977
0.75,1,0,375.831
1,1,0,396.716
