x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,289.556
0.25,0.25,0,343.117
0.5,0.25,0,364.439
0.75,0.25,0,349.817
1,0.25,0,367.158
0,0.5,0,332.207
0.25,0.5,0,358.897
0.5,0.5,0,388.51
0.75,0.5,0,388.225
1,0.5,0,364.509
0,0.75,0,374.946
0.25,0.75,0,379.05
0.5,0.75,0,395.035
0.75,0.75,0,368.169
1,0.75,0,355.8
0,1,0,350.043
0.25,1,0,363.562
0.5,1,0,363.903
0.75,1,0,362.5
1,1,0,351.848
