x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,357.126
0.25,0.25,0,342.747
0.5,0.25,0,296.977
0.75,0.25,0,310.032
1,0.25,0,283.966
0,0.5,0,342.968
0.25,0.5,0,322.992
0.5,0.5,0,285.465
0.75,0.5,0,291.897
1,0.5,0,290.566
0,0.75,0,330.453
0.25,0.75,0,311.777
0.5,0.75,0,279.48
0.75,0.75,0,268.364
1,0.75,0,275.102
0,1,0,323.39
0.25,1,0,311.157
0.5,1,0,270.839
0.75,1,0,258.153
1,1,0,269.077
