x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,320.109
0.25,0.25,0,333.106
0.5,0.25,0,341.315
0.75,0.25,0,303.755
1,0.25,0,269.22
0,0.5,0,278.499
0.25,0.5,0,295.011
0.5,0.5,0,306.006
0.75,0.5,0,297.814
1,0.5,0,307.252
0,0.75,0,257.721
0.25,0.75,0,272.767
0.5,0.75,0,312.299
0.75,0.75,0,325.639
1,0.75,0,318.55
0,1,0,243.347
0.25,1,0,281.538
0.5,1,0,345.205
0.75,1,0,333.314
1,1,0,353.007
