x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,283.719
0.25,0.25,0,304.463
0.5,0.25,0,303.775
0.75,0.25,0,302.277
1,0.25,0,324.553
0,0.5,0,243.619
0.25,0.5,0,289.767
0.5,0.5,0,294.461
0.75,0.5,0,316.784
1,0.5,0,341.781
0,0.75,0,300.717
0.25,0.75,0,312.917
0.5,0.75,0,313.055
0.75,0.75,0,314.347
1,0.75,0,327.729
0,1,0,280.228
0.25,1,0,324.706
0.5,1,0,322.853
0.75,1,0,321.292
1,1,0,344.606
