x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,344.01
0.25,0.25,0,335.665
0.5,0.25,0,361.014
0.75,0.25,0,350.033
1,0.25,0,348.85
0,0.5,0,394.736
0.25,0.5,0,379.91
0.5,0.5,0,378.204
0.75,0.5,0,377.905
1,0.5,0,378.517
0,0.75,0,409.026
0.25,0.75,0,384.5
0.5,0.75,0,367.181
0.75,0.75,0,342.225
1,0.75,0,344.847
0,1,0,430.601
0.25,1,0,388.082
0.5,1,0,340.966
0.75,1,0,322.638
1,1,0,343.606
