x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.724
0.25,0.25,0,311.573
0.5,0.25,0,309.201
0.75,0.25,0,276.323
1,0.25,0,271.472
0,0.5,0,335.79
0.25,0.5,0,301.53
0.5,0.5,0,294.261
0.75,0.5,0,262.514
1,0.5,0,267.375
0,0.75,0,328.201
0.25,0.75,0,302.525
0.5,0.75,0,282.566
0.75,0.75,0,263.226
1,0.75,0,259.43
0,1,0,321.59
0.25,1,0,285.656
0.5,1,0,290.156
0.75,1,0,252.043
1,1,0,243.978
