x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,346.976
0.25,0.25,0,375.84
0.5,0.25,0,348.974
0.75,0.25,0,330.92
1,0.25,0,299.095
0,0.5,0,349.622
0.25,0.5,0,359.123
0.5,0.5,0,319.008
0.75,0.5,0,304.094
1,0.5,0,285.336
0,0.75,0,328.422
0.25,0.75,0,312.726
0.5,0.75,0,307.474
0.75,0.75,0,283.119
1,0.75,0,275.372
0,1,0,268.811
0.25,1,0,320.03
0.5,1,0,306.098
0.75,1,0,273.146
1,1,0,255.957
