x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.198
0.25,0.25,0,346.447
0.5,0.25,0,350.859
0.75,0.25,0,369.748
1,0.25,0,342.887
0,0.5,0,366.385
0.25,0.5,0,365.688
0.5,0.5,0,376.594
0.75,0.5,0,380.27
1,0.5,0,387.827
0,0.75,0,391.097
0.25,0.75,0,395.804
0.5,0.75,0,385.581
0.75,0.75,0,353.11
1,0.75,0,338.037
0,1,0,417.59
0.25,1,0,391.675
0.5,1,0,363.924
0.75,1,0,323.297
1,1,0,361.529
