x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.476
0.25,0.25,0,359.973
0.5,0.25,0,399.235
0.75,0.25,0,343.634
1,0.25,0,305.371
0,0.5,0,384.863
0.25,0.5,0,378.918
0.5,0.5,0,386.468
0.75,0.5,0,347.589
1,0.5,0,318.401
0,0.75,0,351.219
0.25,0.75,0,347.854
0.5,0.75,0,353.733
0.75,0.75,0,336.614
1,0.75,0,305.475
0,1,0,346.522
0.25,1,0,325.216
0.5,1,0,343.244
0.75,1,0,323.836
1,1,0,298.683
