x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,293.063
0.25,0.25,0,335.338
0.5,0.25,0,345.49
0.75,0.25,0,320.613
1,0.25,0,323.252
0,0.5,0,277.872
0.25,0.5,0,299.157
0.5,0.5,0,307.453
0.75,0.5,0,298.303
1,0.5,0,316.341
0,0.75,0,249.549
0.25,0.75,0,252.969
0.5,0.75,0,267.914
0.75,0.75,0,280.273
1,0.75,0,297.885
0,1,0,215.488
0.25,1,0,233.203
0.5,1,0,300.356
0.75,1,0,303.306
1,1,0,322.042
