x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,314.468
0.25,0.25,0,337.053
0.5,0.25,0,304.327
0.75,0.25,0,288.147
1,0.25,0,311.505
0,0.5,0,293.657
0.25,0.5,0,274.992
0.5,0.5,0,270.6
0.75,0.5,0,288.755
1,0.5,0,281.867
0,0.75,0,286.147
0.25,0.75,0,274.744
0.5,0.75,0,274.705
0.75,0.75,0,267.692
1,0.75,0,269.719
0,1,0,273.89
0.25,1,0,262.598
0.5,1,0,250.689
0.75,1,0,259.485
1,1,0,257.888
