x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,308.243
0.25,0.25,0,304.398
0.5,0.25,0,332.847
0.75,0.25,0,337.399
1,0.25,0,318.652
0,0.5,0,331.109
0.25,0.5,0,324.348
0.5,0.5,0,338.237
0.75,0.5,0,353.569
1,0.5,0,335.516
0,0.75,0,372.107
0.25,0.75,0,381.845
0.5,0.75,0,387.274
0.75,0.75,0,373.967
1,0.75,0,365.414
0,1,0,407.239
0.25,1,0,412.015
0.5,1,0,367.404
0.75,1,0,368.221
1,1,0,337.525
