x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,321.929
0.25,0.25,0,321.896
0.5,0.25,0,356.412
0.75,0.25,0,356.306
1,0.25,0,363.966
0,0.5,0,347.592
0.25,0.5,0,374.097
0.5,0.5,0,383.291
0.75,0.5,0,393.154
1,0.5,0,368.551
0,0.75,0,379.647
0.25,0.75,0,382.602
0.5,0.75,0,378.022
0.75,0.75,0,364.522
1,0.75,0,355.204
0,1,0,391.508
0.25,1,0,404.531
0.5,1,0,397.929
0.75,1,0,370.704
1,1,0,388.5
