x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.336
0.25,0.25,0,342.468
0.5,0.25,0,317.581
0.75,0.25,0,320.572
1,0.25,0,322.464
0,0.5,0,321.366
0.25,0.5,0,311.219
0.5,0.5,0,320.704
0.75,0.5,0,306.526
1,0.5,0,306.129
0,0.75,0,335.549
0.25,0.75,0,312.309
0.5,0.75,0,281.729
0.75,0.75,0,266.936
1,0.75,0,273.627
0,1,0,335.358
0.25,1,0,265.558
0.5,1,0,269.309
0.75,1,0,262.46
1,1,0,293.865
