x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.206
0.25,0.25,0,338.116
0.5,0.25,0,345.67
0.75,0.25,0,320.658
1,0.25,0,316.863
0,0.5,0,369.978
0.25,0.5,0,326.656
0.5,0.5,0,328.775
0.75,0.5,0,337.423
1,0.5,0,329.736
0,0.75,0,360.678
0.25,0.75,0,330.762
0.5,0.75,0,315.568
0.75,0.75,0,290.575
1,0.75,0,262.85
0,1,0,381.406
0.25,1,0,323.147
0.5,1,0,288.376
0.75,1,0,263.465
1,1,0,272.553
