x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,272.34
0.25,0.25,0,307.914
0.5,0.25,0,311.211
0.75,0.25,0,323.791
1,0.25,0,288.408
0,0.5,0,275.697
0.25,0.5,0,310.784
0.5,0.5,0,297.58
0.75,0.5,0,286.316
1,0.5,0,287.953
0,0.75,0,265.415
0.25,0.75,0,269.253
0.5,0.75,0,275.429
0.75,0.75,0,308.414
1,0.75,0,316.096
0,1,0,220.419
0.25,1,0,262.697
0.5,1,0,305.334
0.75,1,0,324.008
1,1,0,338.484
