x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,344.204
0.25,0.25,0,359.802
0.5,0.25,0,381.731
0.75,0.25,0,352.018
1,0.25,0,347.692
0,0.5,0,403.963
0.25,0.5,0,396.621
0.5,0.5,0,373.289
0.75,0.5,0,338.75
1,0.5,0,311.58
0,0.75,0,379.639
0.25,0.75,0,363.799
0.5,0.75,0,341.198
0.75,0.75,0,313.867
1,0.75,0,298.735
0,1,0,378.713
0.25,1,0,370.911
0.5,1,0,359.836
0.75,1,0,327.004
1,1,0,313.132
