x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,377.421
0.25,0.25,0,359.433
0.5,0.25,0,343.372
0.75,0.25,0,318.807
1,0.25,0,297.855
0,0.5,0,369.105
0.25,0.5,0,352.702
0.5,0.5,0,329.586
0.75,0.5,0,330.166
1,0.5,0,279.296
0,0.75,0,374.963
0.25,0.75,0,362.747
0.5,0.75,0,346.976
0.75,0.75,0,319.271
1,0.75,0,288.477
0,1,0,369.763
0.25,1,0,345.306
0.5,1,0,321.306
0.75,1,0,307.597
1,1,0,248.341
