x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.2
0.25,0.25,0,322.175
0.5,0.25,0,330.599
0.75,0.25,0,341.271
1,0.25,0,332.066
0,0.5,0,330.005
0.25,0.5,0,317.006
0.5,0.5,0,308.473
0.75,0.5,0,311.601
1,0.5,0,292.917
0,0.75,0,349.205
0.25,0.75,0,331.427
0.5,0.75,0,305.273
0.75,0.75,0,280.648
1,0.75,0,275.069
0,1,0,367.125
0.25,1,0,303.213
0.5,1,0,252.996
0.75,1,0,253.153
1,1,0,236.709
