x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.924
0.25,0.25,0,363.659
0.5,0.25,0,367.324
0.75,0.25,0,363.229
1,0.25,0,332.976
0,0.5,0,371.039
0.25,0.5,0,399.684
0.5,0.5,0,379.144
0.75,0.5,0,352.197
1,0.5,0,336.431
0,0.75,0,391.67
0.25,0.75,0,387.353
0.5,0.75,0,378.06
0.75,0.75,0,374.206
1,0.75,0,365.432
0,1,0,374.265
0.25,1,0,386.285
0.5,1,0,398.853
0.75,1,0,362.37
1,1,0,314.966
